grid_cod,POINT_X,POINT_Y,Value
68583,723625.586781,4367256.24272,1.0809299945831299
68584,723633.323313,4367256.25144,1.0848699808120728
68867,723207.806739,4367263.48986,0.9187960028648376
68868,723215.543236,4367263.49808,-9999.0
68869,723223.27981,4367263.50639,-9999.0
68870,723231.016306,4367263.51471,-9999.0
68871,723238.75288,4367263.52304,-9999.0
68872,723246.489377,4367263.53137,-9999.0
68873,723254.225878,4367263.53964,-9999.0
68874,723261.962453,4367263.54799,-9999.0
68875,723269.698952,4367263.55634,-9999.0
68876,723277.435452,4367263.56471,-9999.0
68877,723285.172032,4367263.573,-9999.0
68878,723292.908532,4367263.58138,-9999.0
68879,723300.645111,4367263.58977,0.8587769865989685
68880,723308.381612,4367263.59817,-9999.0
68881,723316.118115,4367263.60657,-9999.0
68882,723323.854619,4367263.6149,-9999.0
68883,723331.5912,4367263.62332,-9999.0
68884,723339.327704,4367263.63175,1.2173999547958374
68885,723347.064286,4367263.64018,1.4017900228500366
68886,723354.80079,4367263.64862,1.465880036354065
68887,723362.537298,4367263.65699,1.3946000337600708
68888,723370.273881,4367263.66545,1.316140055656433
68889,723378.010388,4367263.67392,1.213860034942627
68890,723385.746972,4367263.68239,1.1120500564575195
68891,723393.48348,4367263.69087,1.033370018005371
68892,723401.21999,4367263.69928,0.9526039958000183
68893,723408.956576,4367263.70778,0.8754550218582153
68894,723416.693085,4367263.71628,1.240939974784851
68895,723424.429595,4367263.72479,1.6761000156402588
68896,723432.166184,4367263.73323,0.9719619750976562
68897,723439.902695,4367263.74176,0.861594021320343
68898,723447.639284,4367263.75029,0.8617269992828369
68899,723455.375796,4367263.75883,0.9515759944915771
68900,723463.112308,4367263.76738,0.8291500210762024
68901,723470.8489,4367263.77586,0.7395719885826111
68902,723478.585414,4367263.78443,-9999.0
68903,723486.321928,4367263.793,0.9845939874649048
68904,723494.05852,4367263.80158,0.9939619898796082
68905,723501.795035,4367263.81017,0.9844020009040833
68906,723509.531552,4367263.81869,0.969186007976532
68907,723517.268146,4367263.82729,0.9393090009689331
68908,723525.004662,4367263.8359,0.9247350096702576
68909,723532.741257,4367263.84452,0.9092400074005127
68910,723540.477775,4367263.85315,0.8939520120620728
68911,723548.214295,4367263.8617,0.9595440030097961
68912,723555.950891,4367263.87035,0.9277539849281311
68913,723563.68741,4367263.87899,1.0125700235366821
68914,723571.424008,4367263.88765,1.032539963722229
68915,723579.16053,4367263.89624,1.0477800369262695
68916,723586.897051,4367263.90491,1.0578399896621704
68917,723594.63365,4367263.91359,1.0618499517440796
68918,723602.370172,4367263.92228,1.0661300420761108
68919,723610.106694,4367263.93098,1.0703799724578857
68920,723617.843297,4367263.9396,1.0743399858474731
68921,723625.57982,4367263.94831,1.0785399675369263
68922,723633.316345,4367263.95703,1.082450032234192
69205,723207.800192,4367271.19541,0.9182630181312561
69206,723215.536757,4367271.20372,-9999.0
69207,723223.273245,4367271.21203,-9999.0
69208,723231.009736,4367271.22027,-9999.0
69209,723238.746302,4367271.2286,-9999.0
69210,723246.482792,4367271.23693,-9999.0
69211,723254.219359,4367271.24527,-9999.0
69212,723261.955852,4367271.25354,-9999.0
69213,723269.692344,4367271.2619,-9999.0
69214,723277.428913,4367271.27027,-9999.0
69215,723285.165405,4367271.27864,-9999.0
69216,723292.901898,4367271.28702,-9999.0
69217,723300.638471,4367271.29533,0.8714450001716614
69218,723308.374965,4367271.30373,-9999.0
69219,723316.11146,4367271.31213,-9999.0
69220,723323.848032,4367271.32054,-9999.0
69221,723331.584528,4367271.32896,-9999.0
69222,723339.321026,4367271.33731,1.187749981880188
69223,723347.0576,4367271.34575,1.3418899774551392
69224,723354.794097,4367271.35419,1.3098000288009644
69225,723362.530672,4367271.36264,1.2438299655914307
69226,723370.267171,4367271.37109,1.1772700548171997
69227,723378.003672,4367271.37948,1.136389970779419
69228,723385.740248,4367271.38796,1.097499966621399
69229,723393.476748,4367271.39644,1.0585800409317017
69230,723401.213326,4367271.40493,1.009310007095337
69231,723408.949829,4367271.41334,0.9357849955558777
69232,723416.686331,4367271.42185,0.8511369824409485
69233,723424.42291,4367271.43036,0.9125289916992188
69234,723432.159413,4367271.43888,-9999.0
69235,723439.895916,4367271.4474,-9999.0
69236,723447.632499,4367271.45586,0.6687080264091492
69237,723455.369003,4367271.4644,0.5567139983177185
69238,723463.105508,4367271.47295,0.4412800073623657
69239,723470.84209,4367271.48151,0.41863200068473816
69240,723478.578596,4367271.49008,-9999.0
69241,723486.315182,4367271.49858,-9999.0
69242,723494.051689,4367271.50716,-9999.0
69243,723501.788196,4367271.51574,0.8452759981155396
69244,723509.524781,4367271.52434,0.8429909944534302
69245,723517.261292,4367271.53287,0.9712749719619751
69246,723524.997801,4367271.54148,0.9738109707832336
69247,723532.734387,4367271.5501,0.9857019782066345
69248,723540.470898,4367271.55872,0.9740930199623108
69249,723548.207485,4367271.56736,0.976813018321991
69250,723555.943999,4367271.57592,0.9980189800262451
69251,723563.68051,4367271.58457,1.0339000225067139
69252,723571.4171,4367271.59323,1.0481899976730347
69253,723579.153612,4367271.6019,1.0518699884414673
69254,723586.890203,4367271.61057,1.0558099746704102
69255,723594.626719,4367271.61918,1.059749960899353
69256,723602.363233,4367271.62786,1.063830018043518
69257,723610.099825,4367271.63656,1.0679899454116821
69258,723617.836341,4367271.64526,1.07191002368927
69259,723625.572857,4367271.65397,1.0760899782180786
69260,723633.309453,4367271.66262,1.0799700021743774
69543,723207.793644,4367278.90096,-9999.0
69544,723215.530201,4367278.90926,-9999.0
69545,723223.266682,4367278.91757,-9999.0
69546,723231.00324,4367278.9259,-9999.0
69547,723238.739724,4367278.93414,0.8899239897727966
69548,723246.476206,4367278.94248,-9999.0
69549,723254.212766,4367278.95082,-9999.0
69550,723261.949249,4367278.95917,-9999.0
69551,723269.685732,4367278.96753,-9999.0
69552,723277.422296,4367278.97582,-9999.0
69553,723285.158781,4367278.98419,-9999.0
69554,723292.895266,4367278.99257,-9999.0
69555,723300.631829,4367279.00096,0.8778460025787354
69556,723308.368316,4367279.00936,-9999.0
69557,723316.104882,4367279.01769,-9999.0
69558,723323.841369,4367279.0261,-9999.0
69559,723331.577857,4367279.03452,1.020300030708313
69560,723339.314423,4367279.04294,1.1836600303649902
69561,723347.050912,4367279.05138,1.237779974937439
69562,723354.787404,4367279.05974,1.177240014076233
69563,723362.523971,4367279.0682,1.1394000053405762
69564,723370.260462,4367279.07665,1.0989400148391724
69565,723377.99703,4367279.08512,1.0580099821090698
69566,723385.733524,4367279.09352,1.0191199779510498
69567,723393.470016,4367279.102,0.9799240231513977
69568,723401.206586,4367279.11049,0.9361709952354431
69569,723408.94308,4367279.11898,0.8938959836959839
69570,723416.679651,4367279.12749,0.8989109992980957
69571,723424.416147,4367279.13592,0.8811600208282471
69572,723432.152642,4367279.14444,-9999.0
69573,723439.889215,4367279.15297,0.7148460149765015
69574,723447.625711,4367279.1615,0.39335599541664124
69575,723455.362207,4367279.17005,0.2742820084095001
69576,723463.098784,4367279.17852,0.15783700346946716
69577,723470.835282,4367279.18708,0.2280229926109314
69578,723478.571857,4367279.19565,0.3608910143375397
69579,723486.308356,4367279.20422,0.5114480257034302
69580,723494.044855,4367279.2128,-9999.0
69581,723501.781357,4367279.22131,-9999.0
69582,723509.517934,4367279.22991,0.8560400009155273
69583,723517.254435,4367279.23851,0.8536800146102905
69584,723524.991013,4367279.24713,0.8515589833259583
69585,723532.727517,4367279.25567,1.0085200071334839
69586,723540.464097,4367279.2643,1.023650050163269
69587,723548.2006,4367279.27293,1.0275399684906006
69588,723555.937103,4367279.28157,1.0411399602890015
69589,723563.673685,4367279.29022,1.044100046157837
69590,723571.410191,4367279.29881,1.0479300022125244
69591,723579.146696,4367279.30747,1.0519700050354004
69592,723586.883279,4367279.31615,1.0558099746704102
69593,723594.619785,4367279.32483,1.0596400499343872
69594,723602.356292,4367279.33351,1.063689947128296
69595,723610.092879,4367279.34214,1.0677000284194946
69596,723617.829386,4367279.35084,1.0715399980545044
69597,723625.565972,4367279.35955,1.0756499767303467
69598,723633.302481,4367279.36827,1.0794999599456787
69599,723641.03899,4367279.377,-9999.0
69881,723207.787171,4367286.60658,-9999.0
69882,723215.523643,4367286.61488,-9999.0
69883,723223.260118,4367286.62312,-9999.0
69884,723230.996668,4367286.63144,-9999.0
69885,723238.733142,4367286.63976,0.8925169706344604
69886,723246.469694,4367286.6481,-9999.0
69887,723254.206171,4367286.65637,-9999.0
69888,723261.942647,4367286.66472,-9999.0
69889,723269.6792,4367286.67308,-9999.0
69890,723277.415676,4367286.68144,-9999.0
69891,723285.152154,4367286.68981,-9999.0
69892,723292.888711,4367286.69812,-9999.0
69893,723300.625189,4367286.70651,0.8839139938354492
69894,723308.361745,4367286.71491,-9999.0
69895,723316.098224,4367286.72331,-9999.0
69896,723323.834704,4367286.73172,-9999.0
69897,723331.571264,4367286.74007,1.0203399658203125
69898,723339.307744,4367286.74849,1.1511199474334717
69899,723347.044226,4367286.75693,1.1325299739837646
69900,723354.780785,4367286.76537,1.0873299837112427
69901,723362.517269,4367286.77375,1.0444400310516357
69902,723370.25383,4367286.78221,0.9979659914970398
69903,723377.990313,4367286.79067,0.9509419798851013
69904,723385.726797,4367286.79914,0.9071260094642639
69905,723393.463359,4367286.80763,0.9120000004768372
69906,723401.199846,4367286.81604,0.9310870170593262
69907,723408.936332,4367286.82454,0.948540985584259
69908,723416.672895,4367286.83304,0.965391993522644
69909,723424.409382,4367286.84155,-9999.0
69910,723432.145869,4367286.85007,0.8455380201339722
69911,723439.882437,4367286.85853,0.48006999492645264
69912,723447.618925,4367286.86706,0.12226899713277817
69913,723455.355491,4367286.8756,-0.01715420000255108
69914,723463.09198,4367286.88416,-0.047783199697732925
69915,723470.82847,4367286.89271,0.057410698384046555
69916,723478.56504,4367286.9012,0.19147099554538727
69917,723486.301531,4367286.90978,0.3666290044784546
69918,723494.038022,4367286.91836,0.5694569945335388
69919,723501.774592,4367286.92695,0.7763680219650269
69920,723509.511087,4367286.93547,0.8606259822845459
69921,723517.247657,4367286.94407,0.8580740094184875
69922,723524.984151,4367286.95269,0.8557869791984558
69923,723532.720645,4367286.96131,0.8536059856414795
69924,723540.457219,4367286.96986,0.8579440116882324
69925,723548.193714,4367286.97849,1.024940013885498
69926,723555.93021,4367286.98714,1.04066002368927
69927,723563.666784,4367286.99579,-9999.0
69928,723571.40328,4367287.00445,1.0469499826431274
69929,723579.139857,4367287.01304,1.0482100248336792
69930,723586.876355,4367287.02171,1.050920009613037
69931,723594.612854,4367287.03039,1.0565299987792969
69932,723602.34943,4367287.03908,1.0600299835205078
69933,723610.085929,4367287.04778,1.0634599924087524
69934,723617.822429,4367287.05648,1.0666999816894531
69935,723625.559009,4367287.06512,1.07014000415802
69936,723633.295511,4367287.07384,1.0733599662780762
69937,723641.032089,4367287.08257,-9999.0
70219,723207.780622,4367294.31211,0.9136490225791931
70220,723215.517086,4367294.32041,0.9078789949417114
70221,723223.253629,4367294.32873,-9999.0
70222,723230.990097,4367294.33697,-9999.0
70223,723238.726563,4367294.3453,0.8947280049324036
70224,723246.463107,4367294.35363,-9999.0
70225,723254.199574,4367294.36198,-9999.0
70226,723261.936042,4367294.37033,-9999.0
70227,723269.67259,4367294.37861,-9999.0
70228,723277.409059,4367294.38698,-9999.0
70229,723285.145605,4367294.39535,-9999.0
70230,723292.882075,4367294.40373,-9999.0
70231,723300.618546,4367294.41212,0.8960019946098328
70232,723308.355096,4367294.42045,-9999.0
70233,723316.091568,4367294.42885,-9999.0
70234,723323.828117,4367294.43726,-9999.0
70235,723331.56459,4367294.44568,1.000599980354309
70236,723339.301063,4367294.45411,1.0432300567626953
70237,723347.037539,4367294.46247,1.0072400569915771
70238,723354.77409,4367294.47091,0.9619550108909607
70239,723362.510565,4367294.47937,0.9184539914131165
70240,723370.24712,4367294.48775,0.9204630255699158
70241,723377.983595,4367294.49622,0.9418259859085083
70242,723385.720072,4367294.50469,0.9612619876861572
70243,723393.456626,4367294.51317,0.9798370003700256
70244,723401.193103,4367294.52166,0.9984819889068604
70245,723408.929659,4367294.53016,1.0184600353240967
70246,723416.666139,4367294.53859,-9999.0
70247,723424.402618,4367294.5471,-9999.0
70248,723432.139175,4367294.55562,0.6694520115852356
70249,723439.875655,4367294.56415,0.22812199592590332
70250,723447.612136,4367294.57269,-0.17304900288581848
70251,723455.348697,4367294.58115,-0.443697988986969
70252,723463.085178,4367294.5897,-0.4609900116920471
70253,723470.821738,4367294.59827,-0.12589800357818604
70254,723478.55822,4367294.60683,0.048350099474191666
70255,723486.294706,4367294.61533,0.2639859914779663
70256,723494.031267,4367294.62391,0.48662298917770386
70257,723501.767751,4367294.6325,0.695635974407196
70258,723509.504236,4367294.6411,0.8662610054016113
70259,723517.240801,4367294.64963,0.8625959753990173
70260,723524.977287,4367294.65824,0.8601419925689697
70261,723532.713851,4367294.66686,0.8578069806098938
70262,723540.450338,4367294.67549,0.8554490208625793
70263,723548.186826,4367294.68413,-9999.0
70264,723555.923393,4367294.69269,-9999.0
70265,723563.659882,4367294.70135,-9999.0
70266,723571.396371,4367294.71,1.044950008392334
70267,723579.132938,4367294.71867,1.0480799674987793
70268,723586.869428,4367294.72735,1.0513800382614136
70269,723594.605996,4367294.73603,1.0513700246810913
70270,723602.34249,4367294.74464,1.0555599927902222
70271,723610.078982,4367294.75334,1.0588799715042114
70272,723617.815551,4367294.76205,1.062059998512268
70273,723625.552044,4367294.77076,1.065690040588379
70274,723633.28854,4367294.7794,1.0701899528503418
70275,723641.025111,4367294.78813,-9999.0
70557,723207.774072,4367302.01763,-9999.0
70558,723215.510529,4367302.02594,0.9096099734306335
70559,723223.247064,4367302.03425,-9999.0
70560,723230.983522,4367302.04257,-9999.0
70561,723238.720058,4367302.0509,-9999.0
70562,723246.456519,4367302.05916,-9999.0
70563,723254.192979,4367302.06751,-9999.0
70564,723261.929516,4367302.07586,-9999.0
70565,723269.665977,4367302.08422,-9999.0
70566,723277.402438,4367302.09258,-9999.0
70567,723285.138979,4367302.10088,-9999.0
70568,723292.875441,4367302.10926,-9999.0
70569,723300.611981,4367302.11766,-9999.0
70570,723308.348445,4367302.12605,0.9024649858474731
70571,723316.084909,4367302.13446,-9999.0
70572,723323.821453,4367302.1428,-9999.0
70573,723331.557917,4367302.15122,0.9628450274467468
70574,723339.294383,4367302.15965,0.9221950173377991
70575,723347.030926,4367302.16808,0.9113720059394836
70576,723354.767395,4367302.17645,0.9360859990119934
70577,723362.503939,4367302.1849,0.9605540037155151
70578,723370.240407,4367302.19336,0.9849069714546204
70579,723377.976875,4367302.20183,1.0108000040054321
70580,723385.713423,4367302.21023,1.0341700315475464
70581,723393.449892,4367302.21871,1.0562900304794312
70582,723401.186362,4367302.2272,1.0787999629974365
70583,723408.92291,4367302.2357,1.1054699420928955
70584,723416.659381,4367302.2442,1.0696500539779663
70585,723424.395929,4367302.25272,1.0103800296783447
70586,723432.132403,4367302.26116,0.6395990252494812
70587,723439.868876,4367302.26969,0.11612799763679504
70588,723447.605426,4367302.27823,-0.37966299057006836
70589,723455.341899,4367302.28677,-0.826399028301239
70590,723463.078376,4367302.29525,-0.951429009437561
70591,723470.814928,4367302.30381,-0.4551919996738434
70592,723478.551403,4367302.31237,-0.03365590050816536
70593,723486.287956,4367302.32095,0.18643300235271454
70594,723494.024432,4367302.32953,0.4170069992542267
70595,723501.760911,4367302.33805,0.6373299956321716
70596,723509.497465,4367302.34665,-9999.0
70597,723517.233943,4367302.35525,0.8666650056838989
70598,723524.970421,4367302.36386,-9999.0
70599,723532.706979,4367302.37241,-9999.0
70600,723540.443459,4367302.38104,-9999.0
70601,723548.180016,4367302.38968,-9999.0
70602,723555.916496,4367302.39832,0.8735169768333435
70603,723563.652977,4367302.40697,0.8897010087966919
70604,723571.389536,4367302.41563,0.8895670175552368
70605,723579.12602,4367302.42422,0.8895080089569092
70606,723586.862503,4367302.4329,0.889585018157959
70607,723594.599063,4367302.44158,0.8897820115089417
70608,723602.335547,4367302.45027,0.9020410180091858
